test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2025-11-27,v6a_hit_an,90,hist_payout,event,80.0,44.0,101.35957204246047,2.0,0.5712
2025-11-27,v6a_hit_an,90,hist_winrate,event,-8.0,36.0,97.76633647438011,0.0,0.0
2025-11-27,v6a_hit_an,90,hist_hit_an,event,-446.0,28.000000000000004,96.07017294601356,1.0,0.2856
2025-11-27,v11_seg_weights,90,c1,event,148.0,42.0,100.77216316879418,3.0,0.8568
2025-11-27,v11_seg_weights,90,c2,event,824.0,46.0,104.08377419563733,6.0,1.7136
2025-11-27,v11_seg_weights,90,c3,event,806.0,40.0,107.68029708899829,9.0,2.5704
2025-11-27,v11_seg_weights,90,c4,event,420.0,38.0,106.44595798221972,5.0,1.428
2025-11-27,v11_seg_weights,90,c5,event,-20.0,28.000000000000004,98.80675352712,6.0,1.7136
2025-11-27,v11_seg_weights,90,c6,event,-514.0,38.0,95.21819366473963,2.0,0.5712
2025-11-27,v11_seg_weights,90,hist_diff,event,168.0,38.0,98.24971326854985,4.0,1.1424
2025-11-27,v11_seg_weights,90,hist_payout,event,80.0,44.0,101.35957204246047,2.0,0.5712
2025-11-27,v11_seg_weights,90,hist_winrate,event,-8.0,36.0,97.76633647438011,0.0,0.0
2025-11-27,v11_seg_weights,90,hist_hit_an,event,-446.0,28.000000000000004,96.07017294601356,1.0,0.2856
2025-11-28,v6a_hit_an,90,c1,non_event,18.0,32.0,98.6492222299363,5.0,1.428
2025-11-28,v6a_hit_an,90,c2,non_event,-130.0,38.0,94.76963990895094,2.0,0.5712
2025-11-28,v6a_hit_an,90,c3,non_event,508.0,40.0,107.13839063394914,7.0,1.9992
2025-11-28,v6a_hit_an,90,c4,non_event,-390.0,36.0,96.36885795989312,5.0,1.428
2025-11-28,v6a_hit_an,90,c5,non_event,324.0,34.0,107.93390192060058,5.0,1.428
2025-11-28,v6a_hit_an,90,c6,non_event,864.0,42.0,111.92996792022372,9.0,2.5704
2025-11-28,v6a_hit_an,90,hist_diff,non_event,244.0,36.0,97.5304260350485,4.0,1.1424
2025-11-28,v6a_hit_an,90,hist_payout,non_event,842.0,52.0,120.82067519985772,5.0,1.428
2025-11-28,v6a_hit_an,90,hist_winrate,non_event,-140.0,38.0,99.73705198717909,1.0,0.2856
2025-11-28,v6a_hit_an,90,hist_hit_an,non_event,878.0,50.0,116.34431108290246,8.0,2.2848
2025-11-28,v11_seg_weights,90,c1,non_event,14.0,32.0,98.50645278868582,5.0,1.428
2025-11-28,v11_seg_weights,90,c2,non_event,-168.0,36.0,94.27349967385938,2.0,0.5712
2025-11-28,v11_seg_weights,90,c3,non_event,548.0,40.0,107.12200983822812,7.0,1.9992
2025-11-28,v11_seg_weights,90,c4,non_event,-364.0,38.0,95.96370059084137,5.0,1.428
2025-11-28,v11_seg_weights,90,c5,non_event,324.0,34.0,107.93390192060058,5.0,1.428
2025-11-28,v11_seg_weights,90,c6,non_event,646.0,34.0,110.6304060531688,9.0,2.5704
2025-11-28,v11_seg_weights,90,hist_diff,non_event,244.0,36.0,97.53042603504854,4.0,1.1424
2025-11-28,v11_seg_weights,90,hist_payout,non_event,842.0,52.0,120.82067519985772,5.0,1.428
2025-11-28,v11_seg_weights,90,hist_winrate,non_event,-136.0,38.0,99.78209703222414,1.0,0.2856
2025-11-28,v11_seg_weights,90,hist_hit_an,non_event,444.0,44.0,106.9199623242774,7.0,1.9992
2025-11-29,v6a_hit_an,90,c1,non_event,432.0,48.0,102.45397117752906,3.0,0.8568
2025-11-29,v6a_hit_an,90,c2,non_event,1334.0,57.99999999999999,107.80403735917257,5.0,1.428
2025-11-29,v6a_hit_an,90,c3,non_event,1118.0,50.0,107.71413900283086,5.0,1.428
2025-11-29,v6a_hit_an,90,c4,non_event,426.0,46.0,101.31941572706751,1.0,0.2856
2025-11-29,v6a_hit_an,90,c5,non_event,-264.0,36.0,99.46697486586928,5.0,1.428
2025-11-29,v6a_hit_an,90,c6,non_event,-466.0,34.0,98.48764095683617,1.0,0.2856
2025-11-29,v6a_hit_an,90,hist_diff,non_event,1058.0,54.0,108.73648328853467,5.0,1.428
2025-11-29,v6a_hit_an,90,hist_payout,non_event,580.0,50.0,102.67777837856764,3.0,0.8568
2025-11-29,v6a_hit_an,90,hist_winrate,non_event,1174.0,62.0,104.73580657373728,2.0,0.5712
2025-11-29,v6a_hit_an,90,hist_hit_an,non_event,798.0,54.0,102.87490031741025,4.0,1.1424
2025-11-29,v11_seg_weights,90,c1,non_event,426.0,48.0,102.41645850007525,3.0,0.8568
2025-11-29,v11_seg_weights,90,c2,non_event,1578.0,60.0,110.37130969858832,6.0,1.7136
2025-11-29,v11_seg_weights,90,c3,non_event,1208.0,50.0,108.06555960962199,5.0,1.428
2025-11-29,v11_seg_weights,90,c4,non_event,674.0,50.0,103.61060153534225,2.0,0.5712
2025-11-29,v11_seg_weights,90,c5,non_event,-264.0,36.0,99.46697486586928,5.0,1.428
2025-11-29,v11_seg_weights,90,c6,non_event,44.0,46.0,100.7507553399883,3.0,0.8568
2025-11-29,v11_seg_weights,90,hist_diff,non_event,1058.0,54.0,108.73648328853467,5.0,1.428
2025-11-29,v11_seg_weights,90,hist_payout,non_event,580.0,50.0,102.67777837856764,3.0,0.8568
2025-11-29,v11_seg_weights,90,hist_winrate,non_event,1122.0,62.0,104.49883085620891,2.0,0.5712
2025-11-29,v11_seg_weights,90,hist_hit_an,non_event,854.0,56.00000000000001,103.20809676250609,4.0,1.1424
2025-11-30,v6a_hit_an,90,c1,event,334.0,38.0,103.71739136611411,7.0,1.9992
2025-11-30,v6a_hit_an,90,c2,event,-142.0,40.0,100.65214508935071,2.0,0.5712
2025-11-30,v6a_hit_an,90,c3,event,482.0,46.0,103.74477810898958,6.0,1.7136
2025-11-30,v6a_hit_an,90,c4,event,498.0,44.0,103.97167658049405,3.0,0.8568
2025-11-30,v6a_hit_an,90,c5,event,1376.0,46.0,111.82893932260906,11.0,3.1416
2025-11-30,v6a_hit_an,90,c6,event,58.0,38.0,100.30216945036518,6.0,1.7136
2025-11-30,v6a_hit_an,90,hist_diff,event,684.0,44.0,104.43903783028067,9.0,2.5704
2025-11-30,v6a_hit_an,90,hist_payout,event,524.0,56.00000000000001,105.06113697370364,5.0,1.428
2025-11-30,v6a_hit_an,90,hist_winrate,event,856.0,60.0,104.22378661194296,5.0,1.428
2025-11-30,v6a_hit_an,90,hist_hit_an,event,1012.0,52.0,107.04419335622615,8.0,2.2848
2025-11-30,v11_seg_weights,90,c1,event,334.0,38.0,103.71739136611411,7.0,1.9992
2025-11-30,v11_seg_weights,90,c2,event,-142.0,40.0,100.65214508935071,2.0,0.5712
2025-11-30,v11_seg_weights,90,c3,event,482.0,46.0,103.74477810898958,6.0,1.7136
2025-11-30,v11_seg_weights,90,c4,event,498.0,44.0,103.97167658049405,3.0,0.8568
2025-11-30,v11_seg_weights,90,c5,event,1376.0,46.0,111.82893932260906,11.0,3.1416
2025-11-30,v11_seg_weights,90,c6,event,58.0,38.0,100.30216945036518,6.0,1.7136
2025-11-30,v11_seg_weights,90,hist_diff,event,684.0,44.0,104.43903783028067,9.0,2.5704
2025-11-30,v11_seg_weights,90,hist_payout,event,524.0,56.00000000000001,105.06113697370364,5.0,1.428
2025-11-30,v11_seg_weights,90,hist_winrate,event,856.0,60.0,104.22378661194296,5.0,1.428
2025-11-30,v11_seg_weights,90,hist_hit_an,event,1012.0,52.0,107.04419335622615,8.0,2.2848
2025-12-01,v6a_hit_an,90,c1,event,-118.0,34.0,98.04331382595153,2.0,0.5712
2025-12-01,v6a_hit_an,90,c2,event,686.0,42.0,102.90214009336783,5.0,1.428
2025-12-01,v6a_hit_an,90,c3,event,136.0,36.0,98.46365543295111,7.0,1.9992
2025-12-01,v6a_hit_an,90,c4,event,68.0,40.0,101.2406122587934,1.0,0.2856
2025-12-01,v6a_hit_an,90,c5,event,396.0,46.0,102.99633687358475,5.0,1.428
2025-12-01,v6a_hit_an,90,c6,event,8.0,34.0,98.73277405952759,7.0,1.9992
2025-12-01,v6a_hit_an,90,hist_diff,event,780.0,46.0,104.9226014901415,7.0,1.9992
2025-12-01,v6a_hit_an,90,hist_payout,event,906.0,50.0,109.22643085271193,8.0,2.2848
2025-12-01,v6a_hit_an,90,hist_winrate,event,568.0,46.0,106.10796597238453,3.0,0.8568
2025-12-01,v6a_hit_an,90,hist_hit_an,event,858.0,54.0,108.45634643445881,5.0,1.428
2025-12-01,v11_seg_weights,90,c1,event,-118.0,34.0,98.04331382595153,2.0,0.5712
2025-12-01,v11_seg_weights,90,c2,event,686.0,42.0,102.90214009336783,5.0,1.428
2025-12-01,v11_seg_weights,90,c3,event,136.0,36.0,98.46365543295111,7.0,1.9992
2025-12-01,v11_seg_weights,90,c4,event,68.0,40.0,101.2406122587934,1.0,0.2856
2025-12-01,v11_seg_weights,90,c5,event,396.0,46.0,102.99633687358475,5.0,1.428
2025-12-01,v11_seg_weights,90,c6,event,8.0,34.0,98.73277405952759,7.0,1.9992
2025-12-01,v11_seg_weights,90,hist_diff,event,780.0,46.0,104.9226014901415,7.0,1.9992
2025-12-01,v11_seg_weights,90,hist_payout,event,906.0,50.0,109.22643085271193,8.0,2.2848
2025-12-01,v11_seg_weights,90,hist_winrate,event,568.0,46.0,106.10796597238453,3.0,0.8568
2025-12-01,v11_seg_weights,90,hist_hit_an,event,858.0,54.0,108.45634643445881,5.0,1.428
2025-12-02,v6a_hit_an,90,c1,non_event,288.0,42.0,102.03247939665057,4.0,1.1424
2025-12-02,v6a_hit_an,90,c2,non_event,480.0,40.0,103.9514361110771,4.0,1.1424
2025-12-02,v6a_hit_an,90,c3,non_event,602.0,52.0,103.80863329135781,4.0,1.1424
2025-12-02,v6a_hit_an,90,c4,non_event,-644.0,32.0,93.66705464795486,3.0,0.8568
2025-12-02,v6a_hit_an,90,c5,non_event,422.0,48.0,103.1829661429226,4.0,1.1424
2025-12-02,v6a_hit_an,90,c6,non_event,-460.0,44.0,96.54253091672945,3.0,0.8568
2025-12-02,v6a_hit_an,90,hist_diff,non_event,-138.0,36.0,98.27629553090817,4.0,1.1424
2025-12-02,v6a_hit_an,90,hist_payout,non_event,140.0,40.0,102.73417888207106,5.0,1.428
2025-12-02,v6a_hit_an,90,hist_winrate,non_event,572.0,56.00000000000001,104.14133331177091,5.0,1.428
2025-12-02,v6a_hit_an,90,hist_hit_an,non_event,102.0,40.0,103.48656433296051,4.0,1.1424
2025-12-02,v11_seg_weights,90,c1,non_event,338.0,44.0,102.41008324465285,4.0,1.1424
2025-12-02,v11_seg_weights,90,c2,non_event,544.0,40.0,104.15396941037841,4.0,1.1424
2025-12-02,v11_seg_weights,90,c3,non_event,606.0,54.0,103.82734007284671,4.0,1.1424
2025-12-02,v11_seg_weights,90,c4,non_event,-644.0,32.0,93.66705464795486,3.0,0.8568
2025-12-02,v11_seg_weights,90,c5,non_event,400.0,50.0,101.2177721838483,5.0,1.428
2025-12-02,v11_seg_weights,90,c6,non_event,-480.0,36.0,93.25702677682548,5.0,1.428
2025-12-02,v11_seg_weights,90,hist_diff,non_event,-138.0,36.0,98.2762955309082,4.0,1.1424
2025-12-02,v11_seg_weights,90,hist_payout,non_event,140.0,40.0,102.73417888207106,5.0,1.428
2025-12-02,v11_seg_weights,90,hist_winrate,non_event,576.0,56.00000000000001,104.1743435611339,5.0,1.428
2025-12-02,v11_seg_weights,90,hist_hit_an,non_event,118.0,40.0,104.52851893392152,3.0,0.8568
2025-12-03,v6a_hit_an,90,c1,non_event,670.0,46.0,103.02230993939003,8.0,2.2848
2025-12-03,v6a_hit_an,90,c2,non_event,328.0,42.0,100.14369925218034,4.0,1.1424
2025-12-03,v6a_hit_an,90,c3,non_event,460.0,42.0,101.92338550848478,7.0,1.9992
2025-12-03,v6a_hit_an,90,c4,non_event,-54.0,34.0,100.38059903877915,2.0,0.5712
2025-12-03,v6a_hit_an,90,c5,non_event,-442.0,30.0,94.02921677102606,2.0,0.5712
2025-12-03,v6a_hit_an,90,c6,non_event,518.0,38.0,104.63036280996793,6.0,1.7136
2025-12-03,v6a_hit_an,90,hist_diff,non_event,248.0,36.0,99.43662972400145,5.0,1.428
2025-12-03,v6a_hit_an,90,hist_payout,non_event,-48.0,36.0,102.00862699757394,5.0,1.428
2025-12-03,v6a_hit_an,90,hist_winrate,non_event,-122.0,40.0,98.81359909771892,1.0,0.2856
2025-12-03,v6a_hit_an,90,hist_hit_an,non_event,-80.0,30.0,100.37441859154491,4.0,1.1424
2025-12-03,v11_seg_weights,90,c1,non_event,670.0,46.0,103.02230993939004,8.0,2.2848
2025-12-03,v11_seg_weights,90,c2,non_event,430.0,44.0,101.07859937003195,4.0,1.1424
2025-12-03,v11_seg_weights,90,c3,non_event,442.0,44.0,102.44931597101535,6.0,1.7136
2025-12-03,v11_seg_weights,90,c4,non_event,-22.0,36.0,100.57744763968402,2.0,0.5712
2025-12-03,v11_seg_weights,90,c5,non_event,174.0,36.0,98.8273948584977,5.0,1.428
2025-12-03,v11_seg_weights,90,c6,non_event,626.0,36.0,105.62979555053744,8.0,2.2848
2025-12-03,v11_seg_weights,90,hist_diff,non_event,248.0,36.0,99.43662972400145,5.0,1.428
2025-12-03,v11_seg_weights,90,hist_payout,non_event,-48.0,36.0,102.00862699757394,5.0,1.428
2025-12-03,v11_seg_weights,90,hist_winrate,non_event,-156.0,38.0,98.62461894134101,1.0,0.2856
2025-12-03,v11_seg_weights,90,hist_hit_an,non_event,12.0,34.0,101.04135182273475,4.0,1.1424
2025-12-04,v6a_hit_an,90,c1,non_event,86.0,36.0,98.58666227130226,4.0,1.1424
2025-12-04,v6a_hit_an,90,c2,non_event,474.0,40.0,102.99647428666363,4.0,1.1424
2025-12-04,v6a_hit_an,90,c3,non_event,-426.0,20.0,89.21098526882851,3.0,0.8568
2025-12-04,v6a_hit_an,90,c4,non_event,-186.0,42.0,97.93304009484945,3.0,0.8568
2025-12-04,v6a_hit_an,90,c5,non_event,-148.0,26.0,93.62359182498248,2.0,0.5712
2025-12-04,v6a_hit_an,90,c6,non_event,454.0,42.0,101.53185278808618,7.0,1.9992
2025-12-04,v6a_hit_an,90,hist_diff,non_event,440.0,54.0,111.14899018450261,6.0,1.7136
2025-12-04,v6a_hit_an,90,hist_payout,non_event,4.0,52.0,111.11905933289576,4.0,1.1424
2025-12-04,v6a_hit_an,90,hist_winrate,non_event,340.0,52.0,108.21046151003138,2.0,0.5712
2025-12-04,v6a_hit_an,90,hist_hit_an,non_event,124.0,46.0,109.72470642935106,5.0,1.428
2025-12-04,v11_seg_weights,90,c1,non_event,86.0,36.0,98.58666227130222,4.0,1.1424
2025-12-04,v11_seg_weights,90,c2,non_event,432.0,40.0,104.77477139002339,3.0,0.8568
2025-12-04,v11_seg_weights,90,c3,non_event,-592.0,22.0,88.03583226111164,2.0,0.5712
2025-12-04,v11_seg_weights,90,c4,non_event,-528.0,32.0,93.59970401267309,2.0,0.5712
2025-12-04,v11_seg_weights,90,c5,non_event,-158.0,32.0,94.26129291853995,2.0,0.5712
2025-12-04,v11_seg_weights,90,c6,non_event,508.0,40.0,99.95409601888792,7.0,1.9992
2025-12-04,v11_seg_weights,90,hist_diff,non_event,440.0,54.0,111.14899018450261,6.0,1.7136
2025-12-04,v11_seg_weights,90,hist_payout,non_event,4.0,52.0,111.11905933289576,4.0,1.1424
2025-12-04,v11_seg_weights,90,hist_winrate,non_event,340.0,52.0,108.21046151003138,2.0,0.5712
2025-12-04,v11_seg_weights,90,hist_hit_an,non_event,-64.0,42.0,108.20300927136499,4.0,1.1424
2025-12-05,v6a_hit_an,90,c1,non_event,-376.0,26.0,93.79026262164622,2.0,0.5712
2025-12-05,v6a_hit_an,90,c2,non_event,-520.0,22.0,89.9877034059583,1.0,0.2856
2025-12-05,v6a_hit_an,90,c3,non_event,-206.0,28.000000000000004,94.48897831609605,4.0,1.1424
2025-12-05,v6a_hit_an,90,c4,non_event,58.0,44.0,99.91984893294253,4.0,1.1424
2025-12-05,v6a_hit_an,90,c5,non_event,114.0,40.0,99.14020807897803,5.0,1.428
2025-12-05,v6a_hit_an,90,c6,non_event,-168.0,32.0,94.51770743416009,3.0,0.8568
2025-12-05,v6a_hit_an,90,hist_diff,non_event,56.0,38.0,97.67381264640002,3.0,0.8568
2025-12-05,v6a_hit_an,90,hist_payout,non_event,-274.0,36.0,97.22492118399889,1.0,0.2856
2025-12-05,v6a_hit_an,90,hist_winrate,non_event,70.0,42.0,101.15369955903007,2.0,0.5712
2025-12-05,v6a_hit_an,90,hist_hit_an,non_event,-142.0,34.0,96.85407308085864,3.0,0.8568
2025-12-05,v11_seg_weights,90,c1,non_event,-276.0,28.000000000000004,94.56359934764653,3.0,0.8568
2025-12-05,v11_seg_weights,90,c2,non_event,-610.0,20.0,89.79635337638796,0.0,0.0
2025-12-05,v11_seg_weights,90,c3,non_event,-206.0,28.000000000000004,94.48897831609604,4.0,1.1424
2025-12-05,v11_seg_weights,90,c4,non_event,196.0,46.0,101.09395939566552,5.0,1.428
2025-12-05,v11_seg_weights,90,c5,non_event,114.0,40.0,99.14020807897803,5.0,1.428
2025-12-05,v11_seg_weights,90,c6,non_event,-66.0,34.0,97.65171688759652,3.0,0.8568
2025-12-05,v11_seg_weights,90,hist_diff,non_event,56.0,38.0,97.67381264640002,3.0,0.8568
2025-12-05,v11_seg_weights,90,hist_payout,non_event,-274.0,36.0,97.22492118399889,1.0,0.2856
2025-12-05,v11_seg_weights,90,hist_winrate,non_event,28.0,42.0,100.6740783261228,2.0,0.5712
2025-12-05,v11_seg_weights,90,hist_hit_an,non_event,-40.0,34.0,97.72561317793077,3.0,0.8568
2025-12-06,v6a_hit_an,90,c1,non_event,236.0,36.0,100.93058879577801,5.0,1.428
2025-12-06,v6a_hit_an,90,c2,non_event,418.0,44.0,102.56874883896006,4.0,1.1424
2025-12-06,v6a_hit_an,90,c3,non_event,688.0,38.0,107.71295373794509,5.0,1.428
2025-12-06,v6a_hit_an,90,c4,non_event,508.0,40.0,104.48751282179337,3.0,0.8568
2025-12-06,v6a_hit_an,90,c5,non_event,790.0,40.0,107.29264139315288,5.0,1.428
2025-12-06,v6a_hit_an,90,c6,non_event,-392.0,34.0,96.87243279467545,3.0,0.8568
2025-12-06,v6a_hit_an,90,hist_diff,non_event,354.0,30.0,101.72080710833066,4.0,1.1424
2025-12-06,v6a_hit_an,90,hist_payout,non_event,210.0,34.0,101.75156758123023,3.0,0.8568
2025-12-06,v6a_hit_an,90,hist_winrate,non_event,-76.0,30.0,99.41245822493978,1.0,0.2856
2025-12-06,v6a_hit_an,90,hist_hit_an,non_event,-274.0,30.0,99.25390489033161,2.0,0.5712
2025-12-06,v11_seg_weights,90,c1,non_event,328.0,36.0,101.07871448095948,6.0,1.7136
2025-12-06,v11_seg_weights,90,c2,non_event,452.0,46.0,102.72887260908,4.0,1.1424
2025-12-06,v11_seg_weights,90,c3,non_event,628.0,38.0,106.52440573087539,5.0,1.428
2025-12-06,v11_seg_weights,90,c4,non_event,464.0,38.0,104.16766975526797,3.0,0.8568
2025-12-06,v11_seg_weights,90,c5,non_event,790.0,40.0,107.29264139315288,5.0,1.428
2025-12-06,v11_seg_weights,90,c6,non_event,564.0,46.0,103.15962748541605,3.0,0.8568
2025-12-06,v11_seg_weights,90,hist_diff,non_event,354.0,30.0,101.72080710833066,4.0,1.1424
2025-12-06,v11_seg_weights,90,hist_payout,non_event,210.0,34.0,101.75156758123023,3.0,0.8568
2025-12-06,v11_seg_weights,90,hist_winrate,non_event,50.0,32.0,99.7675658057584,1.0,0.2856
2025-12-06,v11_seg_weights,90,hist_hit_an,non_event,-40.0,32.0,101.0702305811333,2.0,0.5712
2025-12-07,v6a_hit_an,90,c1,event,1718.0,52.0,111.36963087476728,9.0,2.5704
2025-12-07,v6a_hit_an,90,c2,event,-158.0,38.0,99.47558996946084,3.0,0.8568
2025-12-07,v6a_hit_an,90,c3,event,562.0,40.0,105.3143291381823,7.0,1.9992
2025-12-07,v6a_hit_an,90,c4,event,-428.0,32.0,97.96290380213452,6.0,1.7136
2025-12-07,v6a_hit_an,90,c5,event,1168.0,50.0,109.11050552469223,9.0,2.5704
2025-12-07,v6a_hit_an,90,c6,event,-40.0,42.0,99.88335803976973,3.0,0.8568
2025-12-07,v6a_hit_an,90,hist_diff,event,612.0,40.0,106.03620428441342,6.0,1.7136
2025-12-07,v6a_hit_an,90,hist_payout,event,808.0,44.0,109.8463602940078,4.0,1.1424
2025-12-07,v6a_hit_an,90,hist_winrate,event,122.0,38.0,102.28496520083262,3.0,0.8568
2025-12-07,v6a_hit_an,90,hist_hit_an,event,880.0,48.0,109.52098399697364,4.0,1.1424
2025-12-07,v11_seg_weights,90,c1,event,1718.0,52.0,111.36963087476728,9.0,2.5704
2025-12-07,v11_seg_weights,90,c2,event,-158.0,38.0,99.47558996946084,3.0,0.8568
2025-12-07,v11_seg_weights,90,c3,event,562.0,40.0,105.3143291381823,7.0,1.9992
2025-12-07,v11_seg_weights,90,c4,event,-428.0,32.0,97.96290380213452,6.0,1.7136
2025-12-07,v11_seg_weights,90,c5,event,1168.0,50.0,109.11050552469223,9.0,2.5704
2025-12-07,v11_seg_weights,90,c6,event,-40.0,42.0,99.88335803976973,3.0,0.8568
2025-12-07,v11_seg_weights,90,hist_diff,event,612.0,40.0,106.03620428441342,6.0,1.7136
2025-12-07,v11_seg_weights,90,hist_payout,event,808.0,44.0,109.8463602940078,4.0,1.1424
2025-12-07,v11_seg_weights,90,hist_winrate,event,122.0,38.0,102.28496520083262,3.0,0.8568
2025-12-07,v11_seg_weights,90,hist_hit_an,event,880.0,48.0,109.52098399697364,4.0,1.1424
2025-12-08,v6a_hit_an,90,c1,non_event,1208.0,52.0,111.02992077980348,8.0,2.2848
2025-12-08,v6a_hit_an,90,c2,non_event,354.0,34.0,102.58764572826635,2.0,0.5712
2025-12-08,v6a_hit_an,90,c3,non_event,764.0,36.0,109.64814196017457,6.0,1.7136
2025-12-08,v6a_hit_an,90,c4,non_event,612.0,44.0,108.7287257454364,4.0,1.1424
2025-12-08,v6a_hit_an,90,c5,non_event,-432.0,34.0,91.51621388883318,3.0,0.8568
2025-12-08,v6a_hit_an,90,c6,non_event,786.0,36.0,104.8261321354745,6.0,1.7136
2025-12-08,v6a_hit_an,90,hist_diff,non_event,1442.0,52.0,114.66230201511785,8.0,2.2848
2025-12-08,v6a_hit_an,90,hist_payout,non_event,414.0,42.0,103.55093370838864,5.0,1.428
2025-12-08,v6a_hit_an,90,hist_winrate,non_event,-92.0,36.0,98.0256484576263,0.0,0.0
2025-12-08,v6a_hit_an,90,hist_hit_an,non_event,332.0,44.0,102.34331234002639,4.0,1.1424
2025-12-08,v11_seg_weights,90,c1,non_event,1202.0,54.0,110.88140593348544,8.0,2.2848
2025-12-08,v11_seg_weights,90,c2,non_event,456.0,34.0,103.00710316507237,3.0,0.8568
2025-12-08,v11_seg_weights,90,c3,non_event,782.0,38.0,109.87104438557232,6.0,1.7136
2025-12-08,v11_seg_weights,90,c4,non_event,664.0,48.0,109.97770172071924,4.0,1.1424
2025-12-08,v11_seg_weights,90,c5,non_event,-432.0,34.0,91.5162138888332,3.0,0.8568
2025-12-08,v11_seg_weights,90,c6,non_event,732.0,42.0,104.39608101067878,8.0,2.2848
2025-12-08,v11_seg_weights,90,hist_diff,non_event,1442.0,52.0,114.66230201511785,8.0,2.2848
2025-12-08,v11_seg_weights,90,hist_payout,non_event,414.0,42.0,103.55093370838864,5.0,1.428
2025-12-08,v11_seg_weights,90,hist_winrate,non_event,-100.0,34.0,96.77692375002759,0.0,0.0
2025-12-08,v11_seg_weights,90,hist_hit_an,non_event,402.0,46.0,103.99359074376684,5.0,1.428
2025-12-09,v6a_hit_an,90,c1,non_event,-246.0,28.000000000000004,89.93677727043622,2.0,0.5712
2025-12-09,v6a_hit_an,90,c2,non_event,74.0,34.0,97.2783393276104,2.0,0.5712
2025-12-09,v6a_hit_an,90,c3,non_event,658.0,38.0,105.9309324839201,7.0,1.9992
2025-12-09,v6a_hit_an,90,c4,non_event,286.0,42.0,101.55715622035244,5.0,1.428
2025-12-09,v6a_hit_an,90,c5,non_event,166.0,40.0,102.06531912600977,4.0,1.1424
2025-12-09,v6a_hit_an,90,c6,non_event,-412.0,26.0,93.97585021857181,2.0,0.5712
2025-12-09,v6a_hit_an,90,hist_diff,non_event,158.0,36.0,96.93215879963186,5.0,1.428
2025-12-09,v6a_hit_an,90,hist_payout,non_event,478.0,54.0,112.66799240634273,4.0,1.1424
2025-12-09,v6a_hit_an,90,hist_winrate,non_event,680.0,46.0,107.17689806116377,5.0,1.428
2025-12-09,v6a_hit_an,90,hist_hit_an,non_event,120.0,36.0,103.31259771299995,5.0,1.428
2025-12-09,v11_seg_weights,90,c1,non_event,-246.0,28.000000000000004,89.93677727043622,2.0,0.5712
2025-12-09,v11_seg_weights,90,c2,non_event,36.0,34.0,97.17677931720637,2.0,0.5712
2025-12-09,v11_seg_weights,90,c3,non_event,644.0,40.0,105.43195627293663,6.0,1.7136
2025-12-09,v11_seg_weights,90,c4,non_event,286.0,42.0,101.55715622035243,5.0,1.428
2025-12-09,v11_seg_weights,90,c5,non_event,166.0,40.0,102.06531912600974,4.0,1.1424
2025-12-09,v11_seg_weights,90,c6,non_event,-46.0,36.0,101.65282753939131,4.0,1.1424
2025-12-09,v11_seg_weights,90,hist_diff,non_event,158.0,36.0,96.93215879963186,5.0,1.428
2025-12-09,v11_seg_weights,90,hist_payout,non_event,478.0,54.0,112.66799240634273,4.0,1.1424
2025-12-09,v11_seg_weights,90,hist_winrate,non_event,730.0,46.0,107.71583081198197,5.0,1.428
2025-12-09,v11_seg_weights,90,hist_hit_an,non_event,140.0,38.0,103.60330096884964,5.0,1.428
2025-12-10,v6a_hit_an,90,c1,non_event,148.0,32.0,95.80960431388259,4.0,1.1424
2025-12-10,v6a_hit_an,90,c2,non_event,-150.0,34.0,96.67883614448674,3.0,0.8568
2025-12-10,v6a_hit_an,90,c3,non_event,-6.0,38.0,100.33835437771886,6.0,1.7136
2025-12-10,v6a_hit_an,90,c4,non_event,-478.0,36.0,92.71594830606219,2.0,0.5712
2025-12-10,v6a_hit_an,90,c5,non_event,120.0,42.0,96.25813843936952,4.0,1.1424
2025-12-10,v6a_hit_an,90,c6,non_event,-634.0,30.0,93.92937789391324,3.0,0.8568
2025-12-10,v6a_hit_an,90,hist_diff,non_event,-420.0,30.0,93.15744000213857,4.0,1.1424
2025-12-10,v6a_hit_an,90,hist_payout,non_event,-260.0,36.0,93.65513252111901,4.0,1.1424
2025-12-10,v6a_hit_an,90,hist_winrate,non_event,-30.0,34.0,94.91846296899409,2.0,0.5712
2025-12-10,v6a_hit_an,90,hist_hit_an,non_event,226.0,42.0,98.09729066666614,8.0,2.2848
2025-12-10,v11_seg_weights,90,c1,non_event,-34.0,32.0,94.57613694970982,3.0,0.8568
2025-12-10,v11_seg_weights,90,c2,non_event,-266.0,32.0,96.21494371725221,3.0,0.8568
2025-12-10,v11_seg_weights,90,c3,non_event,-66.0,38.0,99.91393451379658,6.0,1.7136
2025-12-10,v11_seg_weights,90,c4,non_event,-294.0,36.0,93.801169538775,3.0,0.8568
2025-12-10,v11_seg_weights,90,c5,non_event,120.0,42.0,96.25813843936952,4.0,1.1424
2025-12-10,v11_seg_weights,90,c6,non_event,-684.0,26.0,91.38612038431978,0.0,0.0
2025-12-10,v11_seg_weights,90,hist_diff,non_event,-420.0,30.0,93.15744000213857,4.0,1.1424
2025-12-10,v11_seg_weights,90,hist_payout,non_event,-260.0,36.0,93.65513252111901,4.0,1.1424
